2012	1	3	0	0	1	 72.5	 72.5	  1.54	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.81818e-01	5.45455e-01	2.72727e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_956 
2012	1	3	0	0	1	 73.5	 73.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.66667e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_957 
2012	1	3	0	0	1	 74.5	 74.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_958 
2012	1	3	0	0	1	 75.5	 75.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_959 
2012	1	3	0	0	1	 76.5	 76.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_960 
2012	1	3	0	0	1	 78.5	 78.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_961 
2012	1	3	0	0	1	 80.5	 80.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_962 
2012	1	3	0	0	1	 95.5	 95.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_963 
2013	1	3	0	0	1	100.5	100.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_964 
2013	1	3	0	0	1	101.5	101.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_965 
2013	1	3	0	0	1	 39.5	 39.5	  0.14	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_966 
2013	1	3	0	0	1	 48.5	 48.5	  0.14	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_967 
2013	1	3	0	0	1	 49.5	 49.5	  0.56	0.00000e+00	0.00000e+00	7.50000e-01	0.00000e+00	2.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_968 
2013	1	3	0	0	1	 50.5	 50.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_969 
2013	1	3	0	0	1	 51.5	 51.5	  0.42	0.00000e+00	3.33333e-01	3.33333e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_970 
2013	1	3	0	0	1	 52.5	 52.5	  0.56	0.00000e+00	0.00000e+00	5.00000e-01	2.50000e-01	2.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_971 
2013	1	3	0	0	1	 53.5	 53.5	  0.56	0.00000e+00	0.00000e+00	7.50000e-01	0.00000e+00	2.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_972 
2013	1	3	0	0	1	 54.5	 54.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	2.00000e-01	8.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_973 
2013	1	3	0	0	1	 55.5	 55.5	  0.84	0.00000e+00	0.00000e+00	1.66667e-01	6.66667e-01	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_974 
2013	1	3	0	0	1	 56.5	 56.5	  1.54	0.00000e+00	0.00000e+00	1.81818e-01	3.63636e-01	3.63636e-01	9.09091e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_975 
2013	1	3	0	0	1	 57.5	 57.5	  1.26	0.00000e+00	0.00000e+00	1.11111e-01	1.11111e-01	5.55556e-01	2.22222e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_976 
2013	1	3	0	0	1	 58.5	 58.5	  1.12	0.00000e+00	0.00000e+00	2.50000e-01	1.25000e-01	6.25000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_977 
2013	1	3	0	0	1	 59.5	 59.5	  1.12	0.00000e+00	0.00000e+00	1.25000e-01	3.75000e-01	3.75000e-01	1.25000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_978 
2013	1	3	0	0	1	 60.5	 60.5	  1.26	0.00000e+00	0.00000e+00	0.00000e+00	3.33333e-01	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_979 
2013	1	3	0	0	1	 61.5	 61.5	  1.82	0.00000e+00	0.00000e+00	0.00000e+00	1.53846e-01	6.92308e-01	7.69231e-02	7.69231e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_980 
2013	1	3	0	0	1	 62.5	 62.5	  1.68	0.00000e+00	0.00000e+00	0.00000e+00	1.66667e-01	5.00000e-01	2.50000e-01	8.33333e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_981 
2013	1	3	0	0	1	 63.5	 63.5	  0.98	0.00000e+00	0.00000e+00	0.00000e+00	1.42857e-01	4.28571e-01	2.85714e-01	1.42857e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_982 
2013	1	3	0	0	1	 64.5	 64.5	  1.82	0.00000e+00	0.00000e+00	7.69231e-02	7.69231e-02	5.38462e-01	1.53846e-01	7.69231e-02	7.69231e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_983 
2013	1	3	0	0	1	 65.5	 65.5	  1.12	0.00000e+00	0.00000e+00	0.00000e+00	1.25000e-01	7.50000e-01	1.25000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_984 
2013	1	3	0	0	1	 66.5	 66.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.00000e-01	2.00000e-01	2.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_985 
2013	1	3	0	0	1	 67.5	 67.5	  1.26	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.44444e-01	3.33333e-01	2.22222e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_986 
2013	1	3	0	0	1	 68.5	 68.5	  0.98	0.00000e+00	0.00000e+00	0.00000e+00	1.42857e-01	1.42857e-01	2.85714e-01	0.00000e+00	4.28571e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_987 
2013	1	3	0	0	1	 69.5	 69.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_988 
2013	1	3	0	0	1	 70.5	 70.5	  0.98	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.42857e-01	2.85714e-01	2.85714e-01	2.85714e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_989 
2013	1	3	0	0	1	 71.5	 71.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.00000e-01	4.00000e-01	4.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_990 
2013	1	3	0	0	1	 72.5	 72.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_991 
2013	1	3	0	0	1	 77.5	 77.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_992 
2013	1	3	0	0	1	 78.5	 78.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	0.00000e+00	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_993 
2013	1	3	0	0	1	 80.5	 80.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_994 
2013	1	3	0	0	1	 88.5	 88.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_995 
2013	1	3	0	0	1	 89.5	 89.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_996 
2013	1	3	0	0	1	 94.5	 94.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_997 
2013	1	3	0	0	1	 95.5	 95.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_998 
2013	1	3	0	0	1	 97.5	 97.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_999 
2014	1	3	0	0	1	 35.5	 35.5	  0.14	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1000
2014	1	3	0	0	1	 37.5	 37.5	  0.14	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1001
2014	1	3	0	0	1	 41.5	 41.5	  0.14	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1002
2014	1	3	0	0	1	 42.5	 42.5	  0.14	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1003
2014	1	3	0	0	1	 44.5	 44.5	  0.70	0.00000e+00	2.00000e-01	8.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1004
2014	1	3	0	0	1	 45.5	 45.5	  0.42	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1005
2014	1	3	0	0	1	 46.5	 46.5	  0.28	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1006
2014	1	3	0	0	1	 47.5	 47.5	  0.28	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1007
2014	1	3	0	0	1	 48.5	 48.5	  0.70	0.00000e+00	2.00000e-01	8.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1008
2014	1	3	0	0	1	 49.5	 49.5	  0.56	0.00000e+00	2.50000e-01	7.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1009
2014	1	3	0	0	1	 50.5	 50.5	  0.28	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1010
2014	1	3	0	0	1	 51.5	 51.5	  0.84	0.00000e+00	0.00000e+00	8.33333e-01	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1011
2014	1	3	0	0	1	 52.5	 52.5	  0.98	0.00000e+00	0.00000e+00	7.14286e-01	2.85714e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1012
2014	1	3	0	0	1	 53.5	 53.5	  0.28	0.00000e+00	0.00000e+00	5.00000e-01	0.00000e+00	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1013
2014	1	3	0	0	1	 54.5	 54.5	  1.12	0.00000e+00	0.00000e+00	2.50000e-01	5.00000e-01	2.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1014
2014	1	3	0	0	1	 55.5	 55.5	  1.40	0.00000e+00	0.00000e+00	2.00000e-01	5.00000e-01	3.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1015
2014	1	3	0	0	1	 56.5	 56.5	  2.38	0.00000e+00	0.00000e+00	2.35294e-01	3.52941e-01	1.76471e-01	2.35294e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1016
2014	1	3	0	0	1	 57.5	 57.5	  2.10	0.00000e+00	0.00000e+00	2.00000e-01	2.66667e-01	3.33333e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1017
2014	1	3	0	0	1	 58.5	 58.5	  1.40	0.00000e+00	0.00000e+00	2.00000e-01	2.00000e-01	1.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1018
2014	1	3	0	0	1	 59.5	 59.5	  3.78	0.00000e+00	0.00000e+00	1.85185e-01	3.33333e-01	7.40741e-02	2.96296e-01	1.11111e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1019
2014	1	3	0	0	1	 60.5	 60.5	  2.10	0.00000e+00	0.00000e+00	6.66667e-02	2.00000e-01	1.33333e-01	4.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1020
2014	1	3	0	0	1	 61.5	 61.5	  3.22	0.00000e+00	0.00000e+00	4.34783e-02	2.60870e-01	1.73913e-01	5.21739e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1021
2014	1	3	0	0	1	 62.5	 62.5	  2.52	0.00000e+00	0.00000e+00	1.11111e-01	1.66667e-01	5.55556e-02	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1022
2014	1	3	0	0	1	 63.5	 63.5	  2.24	0.00000e+00	0.00000e+00	0.00000e+00	1.87500e-01	3.75000e-01	4.37500e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1023
2014	1	3	0	0	1	 64.5	 64.5	  1.68	0.00000e+00	0.00000e+00	1.66667e-01	4.16667e-01	1.66667e-01	8.33333e-02	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1024
2014	1	3	0	0	1	 65.5	 65.5	  0.70	0.00000e+00	0.00000e+00	2.00000e-01	2.00000e-01	2.00000e-01	4.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1025
2014	1	3	0	0	1	 66.5	 66.5	  1.96	0.00000e+00	0.00000e+00	0.00000e+00	1.42857e-01	0.00000e+00	7.14286e-01	0.00000e+00	1.42857e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1026
2014	1	3	0	0	1	 67.5	 67.5	  2.24	0.00000e+00	0.00000e+00	0.00000e+00	6.25000e-02	3.12500e-01	3.75000e-01	6.25000e-02	1.87500e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1027
2014	1	3	0	0	1	 68.5	 68.5	  0.98	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.28571e-01	2.85714e-01	2.85714e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1028
2014	1	3	0	0	1	 69.5	 69.5	  0.84	0.00000e+00	0.00000e+00	0.00000e+00	1.66667e-01	1.66667e-01	3.33333e-01	1.66667e-01	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1029
2014	1	3	0	0	1	 70.5	 70.5	  1.12	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1030
2014	1	3	0	0	1	 71.5	 71.5	  0.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.66667e-01	3.33333e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1031
2014	1	3	0	0	1	 72.5	 72.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1032
2014	1	3	0	0	1	 73.5	 73.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1033
2014	1	3	0	0	1	 74.5	 74.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1034
2014	1	3	0	0	1	 75.5	 75.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.33333e-01	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1035
2014	1	3	0	0	1	 78.5	 78.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1036
2014	1	3	0	0	1	 79.5	 79.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	0.00000e+00	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1037
2014	1	3	0	0	1	 80.5	 80.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.33333e-01	3.33333e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1038
2014	1	3	0	0	1	 81.5	 81.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1039
2014	1	3	0	0	1	 98.5	 98.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1040
2015	1	3	0	0	1	 43.5	 43.5	  0.14	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_1041
